,patient ID,time,condition1,scan-in-condition1,condition2,condition3,ignore,brain
72,3425,109,2,1,2,2,-999,9060.46
73,3425,110,2,2,2,2,-999,9054.46
74,3425,111,2,3,2,2,-999,9060.84
75,3425,112,2,4,2,2,-999,9071.05
76,3425,113,2,5,2,2,-999,9075.15
77,3425,114,2,6,2,2,-999,9076.38
78,3425,115,2,7,2,2,-999,9069.32
79,3425,116,2,8,2,2,-999,9065.84
80,3425,117,2,9,2,2,-999,9061.57
81,3425,118,2,10,2,2,-999,9052.93
82,3425,119,2,11,2,2,-999,9049.93
83,3425,120,2,12,2,2,-999,9040.73
84,3425,121,2,13,2,2,-999,9037.44
85,3425,122,2,14,2,2,-999,9035.36
86,3425,123,2,15,2,2,-999,9031.49
87,3425,124,2,16,2,2,-999,9034.58
88,3425,125,2,17,2,2,-999,9038.5
89,3425,126,2,18,2,2,-999,9045.84
90,3425,127,2,1,5,2,-999,9055.61
91,3425,128,2,2,5,2,-999,9062.43
92,3425,129,2,3,5,2,-999,9066.68
93,3425,130,2,4,5,2,-999,9067.21
94,3425,131,2,5,5,2,-999,9069.18
95,3425,132,2,6,5,2,-999,9065.81
96,3425,133,2,7,5,2,-999,9063.82
97,3425,134,2,8,5,2,-999,9065.31
98,3425,135,2,9,5,2,-999,9071.62
99,3425,136,2,10,5,2,-999,9083.96
100,3425,137,2,11,5,2,-999,9081.96
101,3425,138,2,12,5,2,-999,9072.16
102,3425,139,2,13,5,2,-999,9067.46
103,3425,140,2,14,5,2,-999,9068.77
104,3425,141,2,15,5,2,-999,9073.66
105,3425,142,2,16,5,2,-999,9075.71
106,3425,143,2,17,5,2,-999,9086.47
107,3425,144,2,18,5,2,-999,9095.05
108,3425,145,2,1,2,2,-999,9091.3
109,3425,146,2,2,2,2,-999,9082.39
110,3425,147,2,3,2,2,-999,9071.99
111,3425,148,2,4,2,2,-999,9069.87
112,3425,149,2,5,2,2,-999,9074.97
113,3425,150,2,6,2,2,-999,9076.47
114,3425,151,2,7,2,2,-999,9068.63
115,3425,152,2,8,2,2,-999,9058.59
116,3425,153,2,9,2,2,-999,9057.52
117,3425,154,2,10,2,2,-999,9052.54
118,3425,155,2,11,2,2,-999,9046.51
119,3425,156,2,12,2,2,-999,9039.53
120,3425,157,2,13,2,2,-999,9030.67
121,3425,158,2,14,2,2,-999,9034.86
122,3425,159,2,15,2,2,-999,9035.72
123,3425,160,2,16,2,2,-999,9033.8
124,3425,161,2,17,2,2,-999,9032.81
125,3425,162,2,18,2,2,-999,9040.36
126,3425,163,2,1,5,2,-999,9051.41
127,3425,164,2,2,5,2,-999,9057.3
128,3425,165,2,3,5,2,-999,9067.48
129,3425,166,2,4,5,2,-999,9071.48
130,3425,167,2,5,5,2,-999,9070.04
131,3425,168,2,6,5,2,-999,9066.26
132,3425,169,2,7,5,2,-999,9055.55
133,3425,170,2,8,5,2,-999,9050.78
134,3425,171,2,9,5,2,-999,9050.75
135,3425,172,2,10,5,2,-999,9065.67
136,3425,173,2,11,5,2,-999,9086.57
137,3425,174,2,12,5,2,-999,9100.4
138,3425,175,2,13,5,2,-999,9098.22
139,3425,176,2,14,5,2,-999,9076.63
140,3425,177,2,15,5,2,-999,9050.47
141,3425,178,2,16,5,2,-999,9037.16
142,3425,179,2,17,5,2,-999,9048.12
143,3425,180,2,18,5,2,-999,9070.16
